date,open,high,low,close,volume,dividend,split
1992-09-04,45,45,45,45,0,0.0,1.0
1992-09-07,42.5,46.25,42.5,46.25,0,0.0,1.0
1992-09-08,45,47.5,42.5,45,0,0.0,1.0
1992-09-09,42.5,47.5,42.5,47.5,0,0.0,1.0
1992-09-11,45,47.5,45,47.5,0,0.0,1.0
1992-09-14,43.75,47.5,43.75,45,0,0.0,1.0
1992-09-15,45,48.75,45,47.5,0,0.0,1.0
1992-09-16,45,47.5,45,47.5,0,0.0,1.0
1992-09-17,42.5,47.5,42.5,45,0,0.0,1.0
1992-09-18,42.5,47.5,42.5,47.5,0,0.0,1.0
1992-09-21,45,47.5,43.75,43.75,0,0.0,1.0
1992-09-22,43.75,46.25,42.5,45,0,0.0,1.0
1992-09-24,42.5,45.5,42.5,45,0,0.0,1.0
1992-09-25,42.5,45,42.5,45,0,0.0,1.0
1992-09-28,42.5,45,42.5,45,0,0.0,1.0
1992-09-29,42.5,45,42.5,45,0,0.0,1.0
1992-09-30,42.5,45,40,42.5,0,0.0,1.0
1992-10-01,40,43.75,40,43.75,0,0.0,1.0
1992-10-06,40,42.5,40,42.5,0,0.0,1.0
1992-10-08,37.5,41.25,37.5,40,0,0.0,1.0
1992-10-09,36.25,40,36.25,38.75,0,0.0,1.0
1992-10-12,37.5,40,36.25,38.75,0,0.0,1.0
1992-10-13,32.5,37.5,32.5,37.5,0,0.0,1.0
1992-10-14,35,35,32.5,32.5,0,0.0,1.0
1992-10-15,32.5,35,32.5,35,0,0.0,1.0
1992-10-20,33.75,36.25,32.5,35,0,0.0,1.0
1992-10-21,32.5,35,32.5,35,0,0.0,1.0
1992-10-22,32.5,35,32.5,33.75,0,0.0,1.0
1992-10-28,31.25,34.25,31.25,34.25,0,0.0,1.0
1992-10-29,31.25,33.75,30,32.5,0,0.0,1.0
1992-10-30,30,32.5,30,32.5,0,0.0,1.0
1992-11-03,30,32.5,30,32.5,0,0.0,1.0
1992-11-04,28.75,32,28.75,32,0,0.0,1.0
1992-11-05,28.75,32.5,28.75,30,0,0.0,1.0
1992-11-06,29,31.25,28.75,31.25,0,0.0,1.0
1992-11-09,27.5,30,27.5,30,0,0.0,1.0
1992-11-11,27.5,30,27.5,30,0,0.0,1.0
1992-11-12,27.5,30,27.5,30,0,0.0,1.0
1992-11-13,27.5,30,27.5,30,0,0.0,1.0
1992-11-18,27.5,30,27.5,30,0,0.0,1.0
1992-11-19,27.5,30,26.25,28.75,0,0.0,1.0
1992-11-20,27.5,30,26.25,30,0,0.0,1.0
1992-11-23,27.5,30,27.5,30,0,0.0,1.0
1992-11-24,27.5,30,27.5,30,0,0.0,1.0
1992-11-25,27.5,30,27.5,30,0,0.0,1.0
1992-11-26,27.5,30,27,30,0,0.0,1.0
1992-11-27,27.5,30,27.5,30,0,0.0,1.0
1992-11-30,27.5,30,27.5,30,0,0.0,1.0
1992-12-01,28,30,28,30,0,0.0,1.0
1992-12-02,29,32.5,13,13,0,0.0,1.0
1992-12-03,32.5,35,32.5,35,0,0.0,1.0
1992-12-04,36.25,38.75,35,38.75,0,0.0,1.0
1992-12-10,33.75,34,33.75,33.75,0,0.0,1.0
1992-12-11,32.5,35,32.5,35,0,0.0,1.0
1992-12-14,32.5,35,30,32.5,0,0.0,1.0
1992-12-15,28.75,31.25,28.75,31.25,0,0.0,1.0
1992-12-16,27.5,30,27.5,30,0,0.0,1.0
1992-12-17,26.25,30,26.25,28.75,0,0.0,1.0
1992-12-18,27.5,32.5,27.5,32.5,0,0.0,1.0
1992-12-21,30,32.5,28.75,28.75,0,0.0,1.0
1992-12-22,30,32.5,28.75,28.75,0,0.0,1.0
1992-12-23,28.75,30,28.75,30,0,0.0,1.0
1992-12-24,30,32.5,30,32.5,0,0.0,1.0
1993-01-04,30,32.5,28.75,28.75,0,0.0,1.0
1993-01-05,28.75,30,26.25,30,0,0.0,1.0
1993-01-06,27.5,30,26.25,26.25,0,0.0,1.0
1993-01-07,27.5,28.75,25.5,28.75,0,0.0,1.0
1993-01-08,26.25,28,26.25,28,0,0.0,1.0
1993-01-14,28.75,28.75,28.75,28.75,0,0.0,1.0
1993-01-15,27.5,28.75,26.25,28.75,0,0.0,1.0
1993-01-18,26.25,28.75,26.25,28.75,0,0.0,1.0
1993-01-19,26.25,28.75,26.25,28.75,0,0.0,1.0
1993-01-20,26.25,28.75,26.25,28.75,0,0.0,1.0
1993-01-21,26.25,28.75,26.25,28.75,0,0.0,1.0
1993-01-22,26.25,28.75,26.25,28.75,0,0.0,1.0
1993-01-25,26.25,28.75,26.25,28.75,0,0.0,1.0
1993-01-27,27,30,27,30,0,0.0,1.0
1993-01-28,26.25,30,26.25,30,0,0.0,1.0
1993-01-29,30,32.5,30,32.5,0,0.0,1.0
1993-02-01,28.75,31.25,28.75,31.25,0,0.0,1.0
1993-02-02,30,30,28,28,0,0.0,1.0
1993-02-03,30,30,27.5,30,0,0.0,1.0
1993-02-04,27.5,30,27.5,30,0,0.0,1.0
1993-02-05,28.75,31.25,27.5,30,0,0.0,1.0
1993-02-08,27.5,31.25,27.5,31.25,0,0.0,1.0
1993-02-09,28.75,32.5,28.75,31.25,0,0.0,1.0
1993-02-10,30,32.5,30,32.5,0,0.0,1.0
1993-02-11,31.25,33.75,31.25,33,0,0.0,1.0
1993-02-12,32.5,35,31.25,32.5,0,0.0,1.0
1993-02-15,31.25,32.5,30,32.5,0,0.0,1.0
1993-02-16,28.75,32.5,28.75,31.25,0,0.0,1.0
1993-02-17,27.5,30,27.5,30,0,0.0,1.0
1993-02-18,28.75,31.25,28.75,31.25,0,0.0,1.0
1993-02-22,31.25,32.5,30,32.5,0,0.0,1.0
1993-02-23,28.75,32.5,28.75,32.5,0,0.0,1.0
1993-02-24,30,33.75,30,32.5,0,0.0,1.0
1993-02-25,32.5,137.5,32,35,0,0.0,1.0
1993-02-26,35,37.5,35,37.5,0,0.0,1.0
1993-03-01,31.25,37.5,28.75,33.75,0,0.0,1.0
1993-03-02,27.5,31.25,26.25,28.75,0,0.0,1.0
1993-03-03,27.5,30,27.5,30,0,0.0,1.0
1993-03-04,27.5,30,26.25,28.75,0,0.0,1.0
1993-03-05,25,27.5,25,27.5,0,0.0,1.0
1993-03-09,25,27,23.75,25,0,0.0,1.0
1993-03-10,22.5,25,21.25,22.5,0,0.0,1.0
1993-03-11,21.25,23.75,20,22.5,0,0.0,1.0
1993-03-12,23,23.75,23,23.75,0,0.0,1.0
1993-03-15,21.25,23.75,21.25,23.75,0,0.0,1.0
1993-03-16,21.25,25,21.25,23.75,0,0.0,1.0
1993-03-17,22,26.25,22,25,0,0.0,1.0
1993-03-18,23,25,22,24,0,0.0,1.0
1993-03-19,22.5,25,21.25,23.75,0,0.0,1.0
1993-03-22,22,25,21.25,25,0,0.0,1.0
1993-03-23,22.5,25,21.25,25,0,0.0,1.0
1993-03-26,22.5,25,22.5,24,0,0.0,1.0
1993-03-29,22.5,25,22.5,25,0,0.0,1.0
1993-03-30,20,22.5,20,22.5,0,0.0,1.0
1993-03-31,20,23.75,20,22.5,0,0.0,1.0
1993-04-02,20,23.75,20,22.5,0,0.0,1.0
1993-04-07,21.25,23.75,21.25,23.75,0,0.0,1.0
1993-04-08,21.25,23.75,21.25,23.75,0,0.0,1.0
1993-04-12,20,22.5,20,22.5,0,0.0,1.0
1993-04-13,18.75,21.25,18.75,21.25,0,0.0,1.0
1993-04-15,21.25,23.75,20,22.5,0,0.0,1.0
1993-04-16,21.25,21.25,18.75,21.25,0,0.0,1.0
1993-04-19,21.25,21.25,18.75,18.75,0,0.0,1.0
1993-04-20,18.75,20,18.75,20,0,0.0,1.0
1993-04-22,17.5,18.75,17,18.75,0,0.0,1.0
1993-04-23,15,17.5,15,17.5,0,0.0,1.0
1993-04-26,15,17.5,15,17.5,0,0.0,1.0
1993-04-27,14,14,14,14,0,0.0,1.0
1993-04-28,13.75,16.25,13.75,15,0,0.0,1.0
1993-04-29,13,16,13,16,0,0.0,1.0
1993-04-30,17.5,17.5,14,16,0,0.0,1.0
1993-05-03,16,16,16,16,0,0.0,1.0
1993-05-04,13,16,13,16,0,0.0,1.0
1993-05-05,15.5,16,14,16,0,0.0,1.0
1993-05-07,15,17,15,17,0,0.0,1.0
